id,Age
120154,14.216542758793517
120155,10.97420621140672
120156,12.56770662321434
120157,6.972082205812183
120158,10.027291018596406
120159,11.501152703317956
120160,11.227469386841877
120161,10.058841708355306
120162,14.760391571481591
120163,12.589032582860003
120164,7.355281576227644
120165,8.329550108297743
120166,12.552825377644691
120167,5.966305886750035
120168,11.40673722704743
120169,6.935996919189046
120170,14.538549753149733
120171,13.468005097415755
120172,12.779463097957915
120173,8.364354757092336
120174,8.284590983044643
120175,8.634086205684133
120176,4.169088985651311
120177,8.405616944496376
120178,9.828212246968906
120179,7.034462681423868
120180,10.89788817126556
120181,11.56049965561022
120182,8.72639697084438
120183,5.00042202759019
120184,14.418255931268698
120185,14.440649835530095
120186,10.181023835992487
120187,5.467256314776902
120188,11.280150042185657
120189,11.114443254934997
120190,7.936002991300055
120191,9.940482103935375
120192,9.647875005935358
120193,10.42457664348306
120194,9.532266008444768
120195,13.077244266056113
120196,11.0137646886081
120197,8.400530037944328
120198,7.816246852365819
120199,8.979599446983613
120200,12.972461085118644
120201,9.955837869752393
120202,10.029683231682025
120203,10.240913530608427
120204,9.423624494253108
120205,9.193133675330795
120206,11.361703975121964
120207,8.649995702463778
120208,7.878702658193715
120209,9.245463896170573
120210,9.003397814840282
120211,11.514012645407604
120212,10.351915146815804
120213,9.432423770508072
120214,11.264326960368871
120215,11.471824835018705
120216,9.540693025465112
120217,9.261043285078674
120218,6.995420186026557
120219,7.901388975093636
120220,9.242242738258291
120221,10.32683058609665
120222,10.84197637099634
120223,7.965380076599547
120224,9.033299402495988
120225,7.243661646301606
120226,8.630790459060156
120227,8.960166256506287
120228,7.224282721216616
120229,13.96427977825987
120230,14.338710885243781
120231,9.094801987722185
120232,6.007936234996312
120233,10.33212352246083
120234,6.9496540171800785
120235,10.68739241296851
120236,7.101743924057439
120237,9.752639929632533
120238,11.000888404417662
120239,9.675185003072102
120240,13.927654324089408
120241,8.11616000727414
120242,14.315656112155214
120243,8.678465088247341
120244,13.559448452333447
120245,10.553505631383231
120246,10.679181743817741
120247,10.828141568510457
120248,5.562532656432187
120249,9.924222679172772
120250,10.9162843542629
120251,9.031387988403601
120252,10.250577688484908
120253,9.559496381365632
120254,8.261216845414111
120255,11.97476253857587
120256,5.378289677867504
120257,9.668455268147751
120258,10.059273453913036
120259,15.246321370310579
120260,9.031749824556496
120261,10.030185610690083
120262,13.23937301835736
120263,12.530509078949894
120264,9.404169080265628
120265,10.014590280173906
120266,4.443397213167965
120267,13.459983204534808
120268,9.735395470524034
120269,10.422567054926922
120270,11.082470985823653
120271,12.373278065408465
120272,8.592071635426715
120273,10.497655118390476
120274,7.004269211193646
120275,10.736942224509942
120276,9.169866015183718
120277,10.75895771800638
120278,14.915711627866312
120279,12.421481837591895
120280,11.181652120053997
120281,11.682502430281833
120282,8.401693320417241
120283,11.499589653493512
120284,7.589519193602302
120285,11.817088196626223
120286,6.9621200224208675
120287,14.534627751779363
120288,8.550952141658291
120289,7.898241030334802
120290,10.4579623046376
120291,10.473940911642613
120292,13.766897325309921
120293,10.225999824516544
120294,11.510963737110677
120295,10.518079874758397
120296,5.005313991473077
120297,13.225494329522451
120298,9.489562138529115
120299,11.07247261907347
120300,10.140725349581452
120301,7.8832516355967455
120302,9.47887271272529
120303,7.843257020488591
120304,11.364508027502342
120305,8.703530393496212
120306,8.96584795978745
120307,10.20839784544483
120308,9.361104360452547
120309,6.922584166786178
120310,8.998181482302774
120311,11.581722590795943
120312,10.027151760448382
120313,9.607194689876476
120314,10.388219135016366
120315,9.51035424362326
120316,7.938020397007844
120317,13.291701071755313
120318,5.13053306013914
120319,10.378219920407005
120320,9.998442617391785
120321,9.130400828116395
120322,11.868015113461713
120323,9.875504803486475
120324,6.810864017896646
120325,8.772067588036593
120326,10.866712688570775
120327,9.972796165915526
120328,4.996092756286593
120329,9.712973515744533
120330,8.156433367689036
120331,9.807905621512997
120332,12.34786636645489
120333,9.950152261763103
120334,8.004798074405286
120335,7.256522629697249
120336,8.834818303228008
120337,8.918809934740606
120338,9.992977359285288
120339,7.990659847092812
120340,9.474572729359037
120341,12.495601475422964
120342,11.590080687708953
120343,7.884291516756083
120344,6.095687780078767
120345,8.304414292719198
120346,12.721616480887656
120347,12.710012436536683
120348,6.435421575878346
120349,9.040415605794312
120350,10.330350151592777
120351,11.068988371130498
120352,11.878323468286558
120353,12.254960208288951
120354,9.95490709506637
120355,10.516945251862573
120356,7.120186483229324
120357,6.348413604226077
120358,12.778935368969488
120359,10.971128670131472
120360,5.675192371020251
120361,13.140773515303204
120362,9.102215508689545
120363,15.305905702569884
120364,8.88602493719776
120365,14.350488721215601
120366,11.86101526927796
120367,8.422324159091366
120368,10.898640768554404
120369,13.640912379249745
120370,11.417371873864798
120371,10.174004026241898
120372,4.8407008179718485
120373,5.987237208515988
120374,9.0480736645702
120375,9.252985941589827
120376,11.813087274746422
120377,7.855504942519174
120378,10.86344343842043
120379,6.520836444081627
120380,9.725479442170712
120381,6.053209300915372
120382,6.027171578554938
120383,10.762709778463627
120384,10.660157905243215
120385,5.998309860004201
120386,6.41416472061255
120387,8.977529974789228
120388,6.327866843350362
120389,10.1049272660506
120390,9.315434975939525
120391,8.99168198516792
120392,8.08459009525466
120393,8.813392708828934
120394,13.31425108222704
120395,9.283344901008798
120396,6.936972340391705
120397,10.952408310389435
120398,10.895833567488188
120399,7.894824093477817
120400,9.354633058681456
120401,10.634788077809286
120402,9.389593097207912
120403,9.7998290737818
120404,11.065304634153296
120405,9.935486793476604
120406,10.046992241377996
120407,9.699814403421533
120408,12.019336494107822
120409,14.313508966145786
120410,9.458133649692737
120411,10.097821370590669
120412,4.887335693252866
120413,7.226671324875288
120414,11.583816643597793
120415,15.569561232249075
120416,6.736405127176688
120417,9.206880900095474
120418,6.964674707685371
120419,9.970041976337379
120420,9.266013362964822
120421,7.898457658093433
120422,7.812400637774798
120423,14.299314354888413
120424,9.781094644428824
120425,6.541029580979068
120426,8.421052716761881
120427,15.438201378969072
120428,12.604276305566046
120429,10.717242872163348
120430,9.467808624360027
120431,12.314117717448449
120432,15.782045308197763
120433,8.036470149178871
120434,7.985650923848493
120435,10.748683956708522
120436,13.973576357144157
120437,9.86842569427726
120438,9.14453466736793
120439,16.56738733347823
120440,8.904088572602209
120441,4.388263060954264
120442,13.164256113081947
120443,6.917745429832257
120444,11.30826870355072
120445,8.037739466885645
120446,10.811487108108144
120447,8.575104683771425
120448,8.563790845936927
120449,6.944654091986254
120450,6.452744944698262
120451,7.932126413490062
120452,6.222584254104369
120453,6.981058043387826
120454,10.110521196502933
120455,8.871269634410881
120456,8.139254672234918
120457,6.276806911626658
120458,8.88484560243091
120459,10.01611769087161
120460,9.753332893025899
120461,9.423486287845908
120462,9.860382771574846
120463,11.413660831644751
120464,9.572835538168542
120465,10.541119374858315
120466,9.070494871927178
120467,12.332835195930347
120468,6.034556020202576
120469,7.397325465512461
120470,9.308749318895153
120471,7.073898217933953
120472,10.4528409057088
120473,8.74659392237661
120474,9.058862570624175
120475,7.305384128397082
120476,9.790900640911232
120477,8.76025645800986
120478,6.963830576265904
120479,9.496556642502618
120480,10.497372830692196
120481,9.34008507468365
120482,8.906384423592197
120483,11.384769950528236
120484,9.176221392703756
120485,10.579548611727128
120486,10.035239013990939
120487,13.073127637974242
120488,8.24189496040063
120489,14.633744859968289
120490,10.657130910529974
120491,11.06829267715292
120492,10.112533721507267
120493,9.575443659281488
120494,6.956545287217793
120495,9.985212838215649
120496,9.970153576136438
120497,10.013158522571619
120498,10.089629486930571
120499,12.129005468817937
120500,7.038773060008357
120501,6.254979375108352
120502,10.512873376139709
120503,10.849356262211167
120504,13.242891854764267
120505,8.930850837333882
120506,6.064503867607979
120507,9.287043812002644
120508,10.233431858051198
120509,7.109541222388185
120510,13.112732392906597
120511,12.391386985070763
120512,10.523483974489057
120513,8.968030859738871
120514,10.106553058465488
120515,9.868391129946367
120516,8.775848860608486
120517,9.783694339891849
120518,8.398155351044045
120519,11.172011822518115
120520,6.8933120141237705
120521,13.934904872485925
120522,10.28492003357195
120523,10.93370805111672
120524,6.903858297834853
120525,8.199248745906017
120526,9.400731678737332
120527,11.858293564985374
120528,9.9798659684217
120529,7.992335116945279
120530,8.008279968848402
120531,15.677498421795466
120532,10.97850090891833
120533,8.178025324823588
120534,6.93166388388596
120535,11.051141946412821
120536,11.261931897280316
120537,11.116122035097703
120538,10.832336877166224
120539,10.454137007041666
120540,15.078998341686475
120541,9.644305173900424
120542,8.94440893571445
120543,7.942534784465991
120544,9.543692250997257
120545,6.245380479132873
120546,8.745606296587649
120547,8.673127214026408
120548,14.555631515284588
120549,14.025319304341616
120550,13.094102536987737
120551,5.05966848488052
120552,6.200514334736899
120553,10.105418687780809
120554,10.313134743069103
120555,8.451992195983966
120556,13.58389528671098
120557,9.237906995290192
120558,9.689037880801822
120559,9.557865775892893
120560,8.11893987382253
120561,11.240934286714563
120562,8.801722598234841
120563,10.795417839777347
120564,6.933434773864543
120565,7.941420404134982
120566,5.338743766304977
120567,10.539747540841583
120568,11.544247221734725
120569,6.023097032899003
120570,9.983328217496119
120571,9.958562259534975
120572,14.60417412285788
120573,7.485615575944971
120574,14.526113258823923
120575,9.991837982360831
120576,9.171813632911102
120577,9.902944891628175
120578,8.391730218081866
120579,13.7234304331695
120580,8.027677894272731
120581,7.425809698464197
120582,6.8945096664913565
120583,13.008823046471292
120584,9.59360602333677
120585,9.124929507802648
120586,6.509709573006016
120587,16.309019142647678
120588,7.971666021648112
120589,9.731721495067726
120590,15.640373494322187
120591,12.740404787684778
120592,4.965014966044238
120593,8.513108489157968
120594,8.877180751404515
120595,10.856190968738241
120596,9.750279753499836
